1744912829.504148,GX:2.77,GZ:-6.72,ACC:0.06
1744912829.512343,GX:17.80,GZ:-7.08,ACC:-0.00
1744912829.5205598,GX:20.87,GZ:-5.24,ACC:-0.01
1744912829.5290143,GX:14.46,GZ:2.21,ACC:-0.03
1744912829.5368636,GX:4.60,GZ:4.93,ACC:0.01
1744912829.5451434,GX:-2.80,GZ:13.85,ACC:0.01
1744912829.553235,GX:-10.63,GZ:15.29,ACC:0.01
1744912829.561573,GX:-18.42,GZ:19.49,ACC:0.00
1744912829.5697563,GX:-27.09,GZ:23.13,ACC:0.03
1744912829.5818508,GX:-33.50,GZ:25.11,ACC:-0.02
1744912829.5900779,GX:-36.05,GZ:22.53,ACC:-0.03
1744912829.598346,GX:-33.46,GZ:18.22,ACC:-0.03
1744912829.6064806,GX:-24.10,GZ:14.09,ACC:0.01
1744912829.6147037,GX:-11.32,GZ:11.02,ACC:0.00
1744912829.6228282,GX:-0.36,GZ:5.82,ACC:0.02
1744912829.630896,GX:5.69,GZ:5.10,ACC:-0.05
1744912829.6390676,GX:5.60,GZ:3.95,ACC:-0.01
1744912829.6472774,GX:2.14,GZ:8.47,ACC:-0.03
1744912829.6554701,GX:-4.10,GZ:9.07,ACC:-0.04
1744912829.6636279,GX:-9.80,GZ:11.92,ACC:-0.03
1744912829.6720047,GX:-16.17,GZ:11.95,ACC:-0.03
1744912829.6800413,GX:-15.95,GZ:11.01,ACC:-0.03
1744912829.6882029,GX:-11.81,GZ:10.42,ACC:-0.02
1744912829.6964312,GX:-7.71,GZ:4.38,ACC:-0.03
1744912829.704706,GX:-2.78,GZ:3.57,ACC:-0.01
1744912829.7128112,GX:0.09,GZ:1.31,ACC:-0.02
1744912829.7209635,GX:2.76,GZ:-0.46,ACC:-0.02
1744912829.7291596,GX:2.37,GZ:-4.40,ACC:-0.01
1744912829.7373872,GX:2.28,GZ:-3.24,ACC:-0.01
1744912829.7455928,GX:-0.17,GZ:-5.64,ACC:-0.00
1744912829.7538354,GX:-2.69,GZ:-2.92,ACC:0.02
1744912829.7584283,GX:-5.69,GZ:-5.48,ACC:0.00
1744912829.766278,GX:-7.29,GZ:-4.55,ACC:-0.02
1744912829.7747054,GX:-8.34,GZ:-5.92,ACC:0.02
1744912829.7826512,GX:-5.20,GZ:0.04,ACC:0.02
1744912829.7908492,GX:-2.76,GZ:-1.29,ACC:-0.00
1744912829.7996428,GX:2.34,GZ:1.54,ACC:0.03
1744912829.807453,GX:3.02,GZ:0.31,ACC:0.00
1744912829.8156176,GX:4.40,GZ:0.61,ACC:0.02
1744912829.8237786,GX:3.84,GZ:-0.96,ACC:0.01
1744912829.8318417,GX:1.85,GZ:-2.79,ACC:-0.00
1744912829.840147,GX:-1.02,GZ:-5.11,ACC:0.01
1744912829.8486118,GX:-5.15,GZ:-5.37,ACC:0.04
1744912829.856614,GX:-7.18,GZ:-3.82,ACC:0.02
1744912829.8647797,GX:-8.66,GZ:-4.18,ACC:0.02
1744912829.8731647,GX:-8.22,GZ:-3.64,ACC:0.03
1744912829.8812425,GX:-9.49,GZ:-0.31,ACC:-0.00
1744912829.8893673,GX:-13.30,GZ:1.11,ACC:-0.01
1744912829.897591,GX:-16.89,GZ:0.49,ACC:-0.02
1744912829.9057543,GX:-17.39,GZ:-1.23,ACC:-0.01
1744912829.9140484,GX:-13.16,GZ:-2.09,ACC:0.01
1744912829.922168,GX:-7.18,GZ:-6.05,ACC:0.00
1744912829.9301896,GX:-0.38,GZ:-5.11,ACC:-0.03
1744912829.939078,GX:5.15,GZ:-7.37,ACC:-0.00
1744912829.9467876,GX:5.36,GZ:-3.44,ACC:-0.04
1744912829.9548433,GX:4.42,GZ:-2.41,ACC:-0.02
1744912829.9630737,GX:1.21,GZ:2.12,ACC:-0.05
1744912829.9713511,GX:-3.19,GZ:-1.60,ACC:-0.02
1744912829.9792914,GX:-4.82,GZ:2.25,ACC:-0.03
1744912829.9877098,GX:-6.25,GZ:-0.31,ACC:0.02
1744912829.995807,GX:-6.39,GZ:-0.31,ACC:0.00
1744912830.003981,GX:-3.71,GZ:-3.18,ACC:0.03
1744912830.0122015,GX:0.59,GZ:-2.34,ACC:0.02
1744912830.0207007,GX:2.31,GZ:-3.67,ACC:0.03
1744912830.028423,GX:3.74,GZ:-3.64,ACC:0.04
1744912830.0368605,GX:3.63,GZ:-1.96,ACC:0.02
1744912830.0448506,GX:1.47,GZ:-3.67,ACC:-0.01
1744912830.0535288,GX:-1.31,GZ:0.31,ACC:0.01
1744912830.0611622,GX:-6.77,GZ:1.06,ACC:-0.00
1744912830.0695806,GX:-11.26,GZ:4.23,ACC:-0.02
1744912830.0776014,GX:-9.66,GZ:2.33,ACC:-0.01
1744912830.085936,GX:-8.47,GZ:3.31,ACC:-0.01
1744912830.0940578,GX:-5.75,GZ:0.85,ACC:-0.00
1744912830.102948,GX:-2.78,GZ:2.23,ACC:0.01
1744912830.1104865,GX:-0.38,GZ:-1.63,ACC:0.00
1744912830.1186604,GX:4.12,GZ:0.87,ACC:0.02
1744912830.1266787,GX:2.66,GZ:-4.15,ACC:0.02
1744912830.1350143,GX:-0.57,GZ:-0.23,ACC:0.04
1744912830.143239,GX:-4.95,GZ:-3.59,ACC:0.01
1744912830.1514714,GX:-6.48,GZ:-3.44,ACC:0.04
1744912830.1598492,GX:-8.16,GZ:-3.62,ACC:0.04
1744912830.1678762,GX:-8.98,GZ:-4.58,ACC:0.04
1744912830.1760528,GX:-8.73,GZ:-3.37,ACC:0.04
1744912830.1841633,GX:-8.81,GZ:-4.29,ACC:0.01
1744912830.192392,GX:-8.48,GZ:-0.92,ACC:0.05
1744912830.200586,GX:-8.67,GZ:-2.03,ACC:0.02
1744912830.2086034,GX:-7.35,GZ:-1.76,ACC:0.02
1744912830.2169096,GX:-2.47,GZ:-2.82,ACC:0.03
1744912830.2249603,GX:0.40,GZ:-6.07,ACC:0.04
1744912830.233731,GX:3.85,GZ:-3.07,ACC:0.03
1744912830.241306,GX:4.54,GZ:-5.40,ACC:0.04
1744912830.2497385,GX:3.58,GZ:-2.52,ACC:0.02
1744912830.2577014,GX:1.48,GZ:-2.38,ACC:0.04
1744912830.2659247,GX:-2.90,GZ:0.69,ACC:0.04
1744912830.2741866,GX:-5.98,GZ:1.54,ACC:0.05
1744912830.2823567,GX:-8.09,GZ:1.73,ACC:0.02
1744912830.2907715,GX:-8.27,GZ:1.75,ACC:0.05
1744912830.298837,GX:-9.17,GZ:2.66,ACC:0.01
1744912830.3070364,GX:-8.21,GZ:1.06,ACC:0.05
1744912830.3150403,GX:-5.52,GZ:2.40,ACC:0.03
1744912830.3234856,GX:-3.73,GZ:-1.66,ACC:0.02
1744912830.331648,GX:-1.50,GZ:-0.17,ACC:0.06
1744912830.3397822,GX:-0.62,GZ:2.06,ACC:0.04
1744912830.3479486,GX:-0.31,GZ:2.47,ACC:0.02
1744912830.3561327,GX:-1.31,GZ:6.45,ACC:0.04
1744912830.3641336,GX:-6.20,GZ:7.70,ACC:0.00
1744912830.3724942,GX:-11.71,GZ:10.63,ACC:-0.01
1744912830.3807,GX:-18.66,GZ:6.12,ACC:0.02
1744912830.3888764,GX:-21.87,GZ:6.44,ACC:0.03
1744912830.3971417,GX:-20.53,GZ:0.06,ACC:0.02
1744912830.4052947,GX:-17.11,GZ:-3.60,ACC:0.03
1744912830.4135594,GX:-12.11,GZ:-5.08,ACC:0.00
1744912830.4214292,GX:-7.75,GZ:-4.18,ACC:0.02
1744912830.4297793,GX:-0.82,GZ:-4.35,ACC:0.02
1744912830.4378557,GX:3.75,GZ:0.95,ACC:0.00
1744912830.4460392,GX:4.76,GZ:-0.11,ACC:0.00
1744912830.454205,GX:4.18,GZ:4.49,ACC:0.01
1744912830.4623933,GX:1.56,GZ:0.98,ACC:-0.01
1744912830.4704926,GX:1.32,GZ:2.93,ACC:0.02
1744912830.4786916,GX:0.12,GZ:0.00,ACC:0.02
1744912830.4868286,GX:1.48,GZ:0.37,ACC:0.04
1744912830.4950535,GX:2.34,GZ:-0.89,ACC:0.02
1744912830.5032015,GX:3.05,GZ:-2.32,ACC:0.04
1744912830.5114152,GX:3.81,GZ:-2.40,ACC:0.04
1744912830.519565,GX:3.82,GZ:-1.35,ACC:0.03
1744912830.5279562,GX:3.68,GZ:-2.01,ACC:0.04
1744912830.5361474,GX:2.49,GZ:-0.54,ACC:0.01
1744912830.5443568,GX:-1.11,GZ:-2.60,ACC:0.07
1744912830.5523212,GX:-3.09,GZ:1.86,ACC:0.04
1744912830.5605383,GX:-5.37,GZ:-0.85,ACC:0.05
1744912830.568905,GX:-6.96,GZ:2.14,ACC:0.04
1744912830.5770557,GX:-8.37,GZ:-0.16,ACC:0.03
1744912830.5852134,GX:-6.92,GZ:-0.20,ACC:0.02
1744912830.5934334,GX:-2.07,GZ:-1.05,ACC:0.05
1744912830.6016192,GX:3.59,GZ:-7.11,ACC:0.04
1744912830.6097474,GX:10.47,GZ:-5.73,ACC:0.06
1744912830.6180472,GX:11.37,GZ:-5.11,ACC:0.04
1744912830.6261847,GX:10.52,GZ:-4.27,ACC:0.04
1744912830.6344867,GX:6.91,GZ:-5.28,ACC:0.03
1744912830.6423666,GX:3.18,GZ:-1.95,ACC:0.05
1744912830.6505456,GX:-1.34,GZ:-2.29,ACC:0.04
1744912830.658758,GX:-3.95,GZ:-1.68,ACC:0.04
1744912830.6668956,GX:-5.60,GZ:-3.02,ACC:0.05
1744912830.6750872,GX:-5.44,GZ:-1.76,ACC:0.04
1744912830.6832128,GX:-5.12,GZ:-5.19,ACC:0.07
1744912830.6914227,GX:-1.43,GZ:-2.54,ACC:0.06
1744912830.6996956,GX:1.00,GZ:-7.49,ACC:0.05
1744912830.707844,GX:2.27,GZ:-5.41,ACC:0.08
1744912830.7121243,GX:2.40,GZ:-8.18,ACC:0.08
1744912830.7204893,GX:4.50,GZ:-5.47,ACC:0.06
1744912830.7288828,GX:5.00,GZ:-8.76,ACC:0.07
1744912830.7367465,GX:6.51,GZ:-8.56,ACC:0.05
1744912830.744957,GX:8.05,GZ:-6.51,ACC:0.07
1744912830.7532804,GX:8.44,GZ:-6.39,ACC:0.09
1744912830.7613616,GX:9.40,GZ:-5.92,ACC:0.09
1744912830.7695801,GX:10.45,GZ:-5.68,ACC:0.09
1744912830.777924,GX:11.30,GZ:-3.63,ACC:0.10
1744912830.786115,GX:9.45,GZ:-0.84,ACC:0.10
1744912830.7943733,GX:7.31,GZ:0.92,ACC:0.09
1744912830.8026276,GX:4.40,GZ:0.03,ACC:0.07
1744912830.810729,GX:1.78,GZ:-1.02,ACC:0.09
1744912830.8188941,GX:0.47,GZ:-1.47,ACC:0.08
1744912830.8271039,GX:2.35,GZ:-2.98,ACC:0.10
1744912830.8352706,GX:5.46,GZ:-5.70,ACC:0.09
1744912830.8435302,GX:10.65,GZ:-7.17,ACC:0.10
1744912830.8516705,GX:14.14,GZ:-8.02,ACC:0.11
1744912830.8597846,GX:15.95,GZ:-7.88,ACC:0.12
1744912830.8680398,GX:13.87,GZ:-6.21,ACC:0.09
1744912830.876019,GX:12.06,GZ:-8.59,ACC:0.08
1744912830.8843887,GX:9.57,GZ:-3.49,ACC:0.09
1744912830.8926332,GX:4.86,GZ:-1.63,ACC:0.14
1744912830.900882,GX:0.76,GZ:2.33,ACC:0.08
1744912830.9089334,GX:-1.62,GZ:1.83,ACC:0.12
1744912830.91704,GX:0.25,GZ:4.53,ACC:0.10
1744912830.9252663,GX:3.91,GZ:3.66,ACC:0.10
1744912830.9338539,GX:6.47,GZ:5.90,ACC:0.11
1744912830.9416175,GX:7.63,GZ:5.20,ACC:0.05
1744912830.9497,GX:7.15,GZ:3.08,ACC:0.08
1744912830.9579523,GX:7.32,GZ:0.85,ACC:0.08
1744912830.966168,GX:8.94,GZ:-1.97,ACC:0.09
1744912830.9743056,GX:9.05,GZ:-5.59,ACC:0.09
1744912830.9825122,GX:8.27,GZ:-8.42,ACC:0.13
1744912830.9908748,GX:8.58,GZ:-6.59,ACC:0.12
1744912830.9990618,GX:8.87,GZ:-9.13,ACC:0.15
1744912831.0072653,GX:11.18,GZ:-6.66,ACC:0.15
1744912831.0154853,GX:11.82,GZ:-9.40,ACC:0.14
1744912831.023519,GX:13.59,GZ:-5.80,ACC:0.12
1744912831.0322723,GX:12.18,GZ:-7.74,ACC:0.14
1744912831.0400095,GX:12.40,GZ:-3.66,ACC:0.11
1744912831.0486617,GX:14.85,GZ:-7.15,ACC:0.14
1744912831.0564153,GX:19.82,GZ:-2.03,ACC:0.15
1744912831.064857,GX:21.71,GZ:-5.90,ACC:0.15
1744912831.07279,GX:22.42,GZ:-1.53,ACC:0.13
1744912831.0807395,GX:19.34,GZ:-5.93,ACC:0.14
1744912831.0891016,GX:17.24,GZ:-5.69,ACC:0.18
1744912831.09766,GX:15.59,GZ:-5.97,ACC:0.18
1744912831.105515,GX:14.17,GZ:-11.26,ACC:0.20
1744912831.1138287,GX:13.99,GZ:-14.51,ACC:0.19
1744912831.1220188,GX:12.89,GZ:-17.11,ACC:0.16
1744912831.1300528,GX:9.50,GZ:-19.40,ACC:0.15
1744912831.13835,GX:5.77,GZ:-19.82,ACC:0.16
1744912831.1465833,GX:8.16,GZ:-17.34,ACC:0.19
1744912831.154665,GX:14.67,GZ:-21.44,ACC:0.19
1744912831.1628656,GX:26.20,GZ:-19.85,ACC:0.19
1744912831.170868,GX:35.64,GZ:-17.91,ACC:0.21
1744912831.1790566,GX:45.06,GZ:-18.42,ACC:0.19
1744912831.1872761,GX:56.54,GZ:-18.89,ACC:0.20
1744912831.1954312,GX:64.59,GZ:-18.21,ACC:0.23
1744912831.2035477,GX:68.58,GZ:-21.40,ACC:0.25
1744912831.2118108,GX:70.43,GZ:-19.58,ACC:0.31
1744912831.2199702,GX:68.21,GZ:-20.78,ACC:0.29
1744912831.2282348,GX:64.98,GZ:-22.39,ACC:0.32
1744912831.2364373,GX:57.34,GZ:-18.39,ACC:0.33
1744912831.2452207,GX:46.15,GZ:-14.20,ACC:0.30
1744912831.2530427,GX:35.89,GZ:-9.57,ACC:0.33
1744912831.2611337,GX:34.10,GZ:-6.66,ACC:0.36
1744912831.2693973,GX:38.27,GZ:-2.70,ACC:0.37
1744912831.2776537,GX:45.70,GZ:-2.95,ACC:0.38
1744912831.2857187,GX:53.23,GZ:-3.62,ACC:0.39
1744912831.2939582,GX:58.39,GZ:-4.54,ACC:0.40
1744912831.3019888,GX:61.39,GZ:-4.18,ACC:0.37
1744912831.3103554,GX:62.31,GZ:2.71,ACC:0.42
1744912831.3185244,GX:63.76,GZ:4.17,ACC:0.43
1744912831.3266218,GX:70.95,GZ:11.73,ACC:0.47
1744912831.3348305,GX:74.48,GZ:12.82,ACC:0.45
1744912831.3435466,GX:76.31,GZ:19.95,ACC:0.43
1744912831.3510106,GX:72.11,GZ:25.42,ACC:0.43
1744912831.3594167,GX:66.40,GZ:30.21,ACC:0.39
1744912831.3712122,GX:61.37,GZ:31.21,ACC:0.40
1744912831.3794188,GX:58.85,GZ:33.32,ACC:0.40
1744912831.3876534,GX:58.93,GZ:25.06,ACC:0.41
1744912831.3958826,GX:62.24,GZ:20.18,ACC:0.43
1744912831.4039743,GX:66.32,GZ:11.81,ACC:0.43
1744912831.4121685,GX:70.05,GZ:3.24,ACC:0.41
1744912831.420524,GX:69.78,GZ:-2.05,ACC:0.42
1744912831.428562,GX:68.85,GZ:-4.64,ACC:0.45
1744912831.4367416,GX:67.91,GZ:-8.20,ACC:0.43
1744912831.4451637,GX:67.31,GZ:-12.75,ACC:0.42
1744912831.453367,GX:67.44,GZ:-12.63,ACC:0.45
1744912831.4615629,GX:67.27,GZ:-15.16,ACC:0.45
1744912831.4697247,GX:66.81,GZ:-11.52,ACC:0.48
1744912831.4777284,GX:63.39,GZ:-6.21,ACC:0.42
1744912831.4869168,GX:57.11,GZ:-4.11,ACC:0.46
1744912831.494197,GX:53.92,GZ:-2.43,ACC:0.46
1744912831.502712,GX:53.48,GZ:-5.23,ACC:0.49
1744912831.5106344,GX:51.85,GZ:-10.63,ACC:0.44
1744912831.5187156,GX:46.50,GZ:-12.18,ACC:0.51
1744912831.526891,GX:41.69,GZ:-13.34,ACC:0.51
1744912831.5351415,GX:41.30,GZ:-9.55,ACC:0.53
1744912831.543362,GX:42.98,GZ:-11.02,ACC:0.54
1744912831.551593,GX:44.72,GZ:-14.56,ACC:0.55
1744912831.5597517,GX:45.62,GZ:-21.33,ACC:0.57
1744912831.5679893,GX:46.47,GZ:-25.67,ACC:0.60
1744912831.5761373,GX:44.57,GZ:-33.89,ACC:0.57
1744912831.5844092,GX:40.48,GZ:-41.27,ACC:0.57
1744912831.5929265,GX:34.69,GZ:-40.94,ACC:0.58
1744912831.6009135,GX:30.50,GZ:-41.60,ACC:0.61
1744912831.6090133,GX:33.27,GZ:-41.89,ACC:0.64
1744912831.6171415,GX:43.16,GZ:-40.70,ACC:0.64
1744912831.6254103,GX:52.15,GZ:-37.18,ACC:0.67
1744912831.6335528,GX:57.50,GZ:-34.00,ACC:0.66
1744912831.6417937,GX:59.12,GZ:-33.53,ACC:0.69
1744912831.6500385,GX:53.68,GZ:-35.22,ACC:0.63
1744912831.6583035,GX:43.61,GZ:-38.50,ACC:0.67
1744912831.6663868,GX:32.24,GZ:-43.13,ACC:0.66
1744912831.6745598,GX:22.79,GZ:-48.17,ACC:0.69
1744912831.6827188,GX:11.66,GZ:-47.17,ACC:0.65
1744912831.6909661,GX:6.79,GZ:-42.82,ACC:0.68
1744912831.699155,GX:12.53,GZ:-39.41,ACC:0.70
1744912831.7073035,GX:26.20,GZ:-32.56,ACC:0.73
1744912831.715522,GX:37.08,GZ:-27.84,ACC:0.74
1744912831.7236903,GX:41.39,GZ:-26.39,ACC:0.69
1744912831.7319243,GX:45.64,GZ:-26.79,ACC:0.74
1744912831.7400675,GX:47.85,GZ:-24.40,ACC:0.74
1744912831.7487667,GX:48.92,GZ:-20.74,ACC:0.74
1744912831.75652,GX:46.21,GZ:-18.12,ACC:0.73
1744912831.7646055,GX:38.95,GZ:-14.47,ACC:0.73
1744912831.7730465,GX:30.92,GZ:-11.72,ACC:0.73
1744912831.781229,GX:25.94,GZ:-6.21,ACC:0.78
1744912831.789343,GX:20.54,GZ:-4.05,ACC:0.68
1744912831.7978616,GX:10.76,GZ:-4.56,ACC:0.70
1744912831.80579,GX:4.10,GZ:-4.86,ACC:0.73
1744912831.81395,GX:1.02,GZ:-6.98,ACC:0.77
1744912831.8220515,GX:0.05,GZ:-7.99,ACC:0.76
1744912831.830115,GX:-0.30,GZ:-6.88,ACC:0.80
1744912831.8383386,GX:-0.64,GZ:-0.81,ACC:0.79
1744912831.846538,GX:-1.38,GZ:2.24,ACC:0.80
1744912831.8546982,GX:-2.64,GZ:5.04,ACC:0.79
1744912831.8629067,GX:-7.47,GZ:4.31,ACC:0.74
1744912831.871074,GX:-9.31,GZ:4.92,ACC:0.79
1744912831.879276,GX:-10.77,GZ:3.73,ACC:0.78
1744912831.8876698,GX:-11.38,GZ:5.57,ACC:0.76
1744912831.8958323,GX:-12.58,GZ:6.28,ACC:0.75
1744912831.9039338,GX:-9.36,GZ:12.27,ACC:0.76
1744912831.9120355,GX:-8.88,GZ:18.69,ACC:0.78
1744912831.920688,GX:-6.03,GZ:25.40,ACC:0.77
1744912831.9284675,GX:-5.97,GZ:25.92,ACC:0.76
1744912831.9366062,GX:-6.32,GZ:26.66,ACC:0.77
1744912831.9448705,GX:-10.97,GZ:24.45,ACC:0.77
1744912831.9530344,GX:-14.28,GZ:22.02,ACC:0.76
1744912831.9612334,GX:-16.94,GZ:18.24,ACC:0.76
1744912831.9693856,GX:-17.90,GZ:16.68,ACC:0.78
1744912831.9775825,GX:-16.01,GZ:13.07,ACC:0.75
1744912831.9857044,GX:-15.71,GZ:12.78,ACC:0.79
1744912831.9939826,GX:-13.27,GZ:10.20,ACC:0.77
1744912832.0022156,GX:-8.04,GZ:8.09,ACC:0.78
1744912832.0103292,GX:-7.00,GZ:5.70,ACC:0.75
1744912832.0185592,GX:-5.40,GZ:3.38,ACC:0.77
1744912832.0266736,GX:-3.79,GZ:1.60,ACC:0.75
1744912832.0348825,GX:-3.34,GZ:-0.25,ACC:0.74
1744912832.0433505,GX:-6.05,GZ:-2.03,ACC:0.74
1744912832.0512972,GX:-6.48,GZ:-1.68,ACC:0.74
1744912832.05951,GX:-6.61,GZ:-0.77,ACC:0.77
1744912832.0678968,GX:-5.85,GZ:-1.29,ACC:0.77
1744912832.075863,GX:-6.37,GZ:0.18,ACC:0.77
1744912832.084131,GX:-7.04,GZ:2.09,ACC:0.77
1744912832.092415,GX:-9.16,GZ:2.76,ACC:0.76
1744912832.1007183,GX:-11.10,GZ:2.35,ACC:0.75
1744912832.1086354,GX:-11.15,GZ:0.91,ACC:0.77
1744912832.1167514,GX:-8.95,GZ:0.59,ACC:0.75
1744912832.124996,GX:-5.44,GZ:1.82,ACC:0.77
1744912832.1331928,GX:-2.72,GZ:0.05,ACC:0.76
1744912832.141566,GX:1.13,GZ:0.51,ACC:0.76
1744912832.1495945,GX:2.70,GZ:-2.70,ACC:0.75
1744912832.1583917,GX:5.10,GZ:3.93,ACC:0.75
1744912832.1659684,GX:4.66,GZ:1.75,ACC:0.76
1744912832.1740956,GX:6.13,GZ:5.21,ACC:0.75
1744912832.1822789,GX:5.19,GZ:1.08,ACC:0.76
1744912832.190566,GX:2.62,GZ:4.49,ACC:0.76
1744912832.1987164,GX:0.37,GZ:5.14,ACC:0.77
1744912832.2069523,GX:0.46,GZ:3.80,ACC:0.78
1744912832.215174,GX:-0.26,GZ:4.24,ACC:0.77
1744912832.2232404,GX:-3.10,GZ:1.58,ACC:0.77
1744912832.2315037,GX:-5.08,GZ:3.34,ACC:0.76
1744912832.2396293,GX:-6.69,GZ:3.40,ACC:0.76
1744912832.2478359,GX:-5.92,GZ:5.02,ACC:0.76
1744912832.2561054,GX:-3.72,GZ:3.23,ACC:0.78
1744912832.2641692,GX:-1.60,GZ:4.90,ACC:0.77
1744912832.272655,GX:-3.65,GZ:3.44,ACC:0.76
1744912832.2805965,GX:-5.79,GZ:4.35,ACC:0.77
1744912832.2887394,GX:-7.68,GZ:3.66,ACC:0.75
1744912832.296989,GX:-10.29,GZ:2.73,ACC:0.73
1744912832.305151,GX:-11.97,GZ:2.69,ACC:0.77
1744912832.3134127,GX:-12.43,GZ:3.37,ACC:0.75
1744912832.3218572,GX:-13.60,GZ:1.40,ACC:0.76
1744912832.3296926,GX:-14.64,GZ:3.09,ACC:0.76
1744912832.3379636,GX:-17.33,GZ:2.58,ACC:0.76
1744912832.3461542,GX:-20.39,GZ:2.21,ACC:0.76
1744912832.3542886,GX:-22.61,GZ:4.79,ACC:0.78
1744912832.3625603,GX:-25.79,GZ:5.23,ACC:0.74
1744912832.3706088,GX:-30.95,GZ:4.27,ACC:0.75
1744912832.378847,GX:-36.56,GZ:5.70,ACC:0.77
1744912832.3870833,GX:-42.65,GZ:7.42,ACC:0.74
1744912832.3952103,GX:-49.85,GZ:7.73,ACC:0.75
1744912832.4034665,GX:-56.51,GZ:13.05,ACC:0.74
1744912832.4116743,GX:-63.69,GZ:13.63,ACC:0.73
1744912832.4200032,GX:-67.86,GZ:19.77,ACC:0.78
1744912832.4280899,GX:-69.21,GZ:16.49,ACC:0.78
1744912832.4364946,GX:-78.85,GZ:20.22,ACC:0.64
1744912832.444435,GX:-95.26,GZ:23.24,ACC:0.68
1744912832.452626,GX:-114.09,GZ:30.11,ACC:0.63
1744912832.460788,GX:-139.23,GZ:25.51,ACC:0.57
1744912832.4690871,GX:-160.39,GZ:25.31,ACC:0.52
1744912832.4772072,GX:-182.67,GZ:21.99,ACC:0.53
1744912832.485401,GX:-198.93,GZ:17.70,ACC:0.50
1744912832.493586,GX:-206.84,GZ:9.10,ACC:0.52
1744912832.5018027,GX:-201.77,GZ:3.47,ACC:0.59
1744912832.5099535,GX:-176.59,GZ:-0.82,ACC:0.62
1744912832.5184495,GX:-144.95,GZ:-1.44,ACC:0.62
1744912832.5263317,GX:-119.19,GZ:4.66,ACC:0.61
1744912832.534542,GX:-106.25,GZ:12.06,ACC:0.59
1744912832.542711,GX:-104.77,GZ:19.95,ACC:0.50
1744912832.5507967,GX:-113.05,GZ:29.47,ACC:0.46
1744912832.5594969,GX:-137.97,GZ:37.15,ACC:0.28
1744912832.5672948,GX:-177.41,GZ:36.03,ACC:0.19
1744912832.5754814,GX:-198.82,GZ:31.78,ACC:0.21
1744912832.5835803,GX:-196.46,GZ:13.97,ACC:0.34
1744912832.5917718,GX:-174.76,GZ:4.62,ACC:0.41
1744912832.6000288,GX:-146.21,GZ:-6.60,ACC:0.41
1744912832.6081142,GX:-117.04,GZ:-7.33,ACC:0.39
1744912832.6163297,GX:-95.44,GZ:-7.63,ACC:0.35
1744912832.62454,GX:-84.96,GZ:4.78,ACC:0.31
1744912832.63271,GX:-85.73,GZ:16.15,ACC:0.28
1744912832.644956,GX:-97.85,GZ:29.03,ACC:0.20
1744912832.6530209,GX:-110.63,GZ:40.11,ACC:0.22
1744912832.6613002,GX:-121.99,GZ:40.63,ACC:0.21
1744912832.669418,GX:-126.74,GZ:36.05,ACC:0.18
1744912832.6777525,GX:-126.18,GZ:29.27,ACC:0.15
1744912832.6858463,GX:-119.79,GZ:19.42,ACC:0.19
1744912832.6940293,GX:-105.02,GZ:10.94,ACC:0.21
1744912832.7024162,GX:-89.37,GZ:7.42,ACC:0.19
1744912832.7104185,GX:-77.34,GZ:10.40,ACC:0.16
1744912832.71862,GX:-73.65,GZ:19.96,ACC:0.14
1744912832.7273803,GX:-77.33,GZ:28.31,ACC:0.10
1744912832.7352338,GX:-89.60,GZ:38.21,ACC:0.02
1744912832.7434502,GX:-106.95,GZ:41.76,ACC:0.00
1744912832.7517521,GX:-117.40,GZ:42.60,ACC:0.03
1744912832.759749,GX:-118.42,GZ:29.08,ACC:0.04
1744912832.768064,GX:-108.61,GZ:24.31,ACC:0.10
1744912832.7762702,GX:-99.26,GZ:15.64,ACC:0.07
1744912832.7845066,GX:-89.58,GZ:15.63,ACC:0.01
1744912832.7926407,GX:-81.58,GZ:12.17,ACC:0.03
1744912832.8007905,GX:-75.46,GZ:19.11,ACC:0.04
1744912832.809024,GX:-73.21,GZ:20.03,ACC:-0.02
1744912832.8172195,GX:-74.14,GZ:21.62,ACC:-0.07
1744912832.8253481,GX:-80.70,GZ:19.63,ACC:-0.12
1744912832.8336189,GX:-83.58,GZ:11.51,ACC:-0.07
1744912832.8417993,GX:-76.41,GZ:3.06,ACC:-0.02
1744912832.8499687,GX:-66.16,GZ:-4.79,ACC:-0.01
1744912832.85815,GX:-58.47,GZ:-10.07,ACC:-0.03
1744912832.8668182,GX:-48.71,GZ:-9.50,ACC:-0.05
1744912832.8745682,GX:-41.34,GZ:-3.17,ACC:-0.04
1744912832.882903,GX:-34.41,GZ:-0.43,ACC:-0.07
1744912832.8909843,GX:-29.18,GZ:2.96,ACC:-0.08
1744912832.8991714,GX:-25.45,GZ:3.91,ACC:-0.09
1744912832.907371,GX:-21.58,GZ:2.13,ACC:-0.09
1744912832.915586,GX:-13.45,GZ:-1.69,ACC:-0.08
1744912832.9237359,GX:-5.27,GZ:-4.52,ACC:-0.03
1744912832.9319017,GX:1.86,GZ:-10.67,ACC:-0.04
1744912832.9401312,GX:5.54,GZ:-12.03,ACC:-0.01
1744912832.9482398,GX:5.20,GZ:-13.24,ACC:-0.06
1744912832.9563825,GX:1.59,GZ:-9.19,ACC:-0.03
1744912832.9646761,GX:-0.23,GZ:-7.14,ACC:-0.03
1744912832.972917,GX:0.50,GZ:-3.73,ACC:-0.02
